-0.03172522783279419,0.047949932515621185,0.177179753780365,0.005096044857054949,-0.030196215957403183,0.021588170900940895,-0.06608894467353821,-0.05012410506606102,-0.05728000029921532,-0.08557204902172089,0.050795260816812515,-0.02165563404560089,-0.04287329688668251,-0.010088304989039898,0.12159740179777145,-0.08147959411144257,0.005026502069085836,-0.0973704531788826,0.1366768777370453,-0.06736515462398529,0.10513335466384888,0.08712350577116013,-0.11984025686979294,0.100396528840065,0.15600955486297607,0.13472796976566315,-0.03421425074338913,-0.08630280196666718,0.09822559356689453,0.03506431356072426,0.17405682802200317,-0.15036393702030182,-0.04841107130050659,-0.0223841592669487,0.07528483867645264,0.06925833970308304,-0.03864380344748497,0.004201523028314114,0.13252845406532288,0.06335486471652985,0.05151055008172989,0.06366807222366333,-0.07007081806659698,0.08866911381483078,0.05777740478515625,0.04947132617235184,0.09464926272630692,-0.11055414378643036,-0.01779099926352501,-0.20923584699630737,-0.0336637943983078,0.08817476034164429,0.05827910453081131,-0.060413893312215805,0.02871377393603325,0.061850301921367645,-0.07538685947656631,0.1509939581155777,-0.04355092719197273,-0.04023609310388565,-0.0007708466146141291,-0.06760939210653305,0.03250047564506531,0.03263707831501961,0.039716821163892746,-0.07096951454877853,0.16835469007492065,-0.0425121895968914,0.09761643409729004,0.029922183603048325,0.0566868931055069,0.0721375122666359,-0.05830913037061691,-0.06428645551204681,0.0688314139842987,-0.06410852074623108,-0.16096509993076324,0.09560486674308777,0.029857724905014038,0.22108013927936554,-0.0740763321518898,0.11303003877401352,0.11534402519464493,0.015999265015125275,0.033112719655036926,-0.1445590704679489,0.1392766237258911,-0.016614999622106552,-0.11172230541706085,-0.12215778976678848,-0.0019972946029156446,0.05488327145576477,0.07181832194328308,0.05179576575756073,-0.0664338767528534,-0.1302238404750824,0.0623319037258625,-0.04654012620449066,0.004947368986904621,-0.04583340138196945,-0.1616210639476776,0.0963590070605278,-0.030060190707445145,0.005990666802972555,-0.12113130837678909,0.05969744175672531,0.06222778931260109,-0.0032932560425251722,0.09370597451925278,-0.041576482355594635,0.08398771286010742,-0.0719555988907814,-0.23923659324645996,-0.02758515067398548,0.06739189475774765,0.07022406160831451,-0.12195120751857758,-0.1886531412601471,-0.08507847040891647,-0.01184250321239233,0.01895785890519619,0.07883055508136749,-0.1277056634426117,-0.004449842497706413,-0.010965731926262379,0.07664068043231964,0.06645278632640839,0.07162868231534958
0.08688706159591675,-0.07509014010429382,0.0838472992181778,0.077998585999012,0.033589694648981094,-9.795404184842482e-05,0.08815587311983109,0.07077895849943161,0.012312546372413635,-0.12602293491363525,0.015741541981697083,0.011956539005041122,0.1105421856045723,-0.1337548941373825,0.036383695900440216,0.06059594079852104,-0.11931423097848892,-0.1619449257850647,-0.16946956515312195,0.1972534954547882,0.14974170923233032,-0.08758239448070526,-0.020036812871694565,-0.026786603033542633,-0.02045232616364956,-0.06926537305116653,-0.2044559270143509,-0.11118617653846741,-0.024816080927848816,0.04120833799242973,0.031071096658706665,0.13697059452533722,-0.042477548122406006,0.13846611976623535,-0.0343957394361496,0.03021613135933876,0.020263737067580223,0.05122174322605133,-0.01615534909069538,-0.09980656206607819,0.08125122636556625,-0.14633281528949738,0.048294100910425186,-0.04334726929664612,0.04363967478275299,-0.008451169356703758,0.016289442777633667,0.019856441766023636,-0.009919784963130951,0.08695361018180847,-0.08368480950593948,-0.07777851074934006,-0.05632691830396652,0.06476904451847076,0.13385161757469177,-0.09658374637365341,-0.12402717024087906,-0.09785760194063187,-0.08074873685836792,0.028332121670246124,-0.00479014590382576,-0.04086859151721001,-0.06749089807271957,-0.02380457893013954,0.009557499550282955,-0.019727861508727074,0.007263985928148031,-0.022465893998742104,-0.0338674858212471,-0.160099059343338,-0.04104319214820862,0.02800086699426174,-0.055156342685222626,0.0363469235599041,0.017442703247070312,0.012170784175395966,0.11258915811777115,0.01415683887898922,0.044712167233228683,0.2443734109401703,0.06548957526683807,-0.19273078441619873,-0.024937083944678307,0.024308210238814354,-0.01980333775281906,0.10985657572746277,0.04675492271780968,0.036439668387174606,-0.02210480347275734,0.05133672431111336,0.10037365555763245,-0.081777423620224,-0.0907667726278305,0.07894916832447052,-0.23823826014995575,0.038615256547927856,-0.02978697046637535,-0.05630000680685043,0.016207000240683556,-0.00724257854744792,0.024704881012439728,-0.04188776761293411,-0.07674584537744522,0.05116000026464462,0.03141997754573822,0.05428803339600563,-0.012413175776600838,0.24753130972385406,0.07455398142337799,-0.0035134993959218264,-0.1580989956855774,0.012619629502296448,-0.20592935383319855,-0.03403397649526596,0.04742847755551338,0.06982981413602829,0.03520290181040764,0.06223372742533684,-0.07778479158878326,0.15950076282024384,-0.04662025719881058,0.11915117502212524,0.04727957397699356,0.1810024082660675,0.03562193363904953,-0.0363646075129509,0.09111810475587845,-0.010646505281329155
0.1522318720817566,-0.16258461773395538,0.03791854530572891,0.009097465313971043,0.11819718778133392,0.06755046546459198,0.056828781962394714,0.0934622585773468,0.0367167703807354,-0.23684512078762054,-0.020719485357403755,0.03427806869149208,0.05817684158682823,-0.1593788117170334,-0.018296051770448685,0.03946489840745926,-0.14408248662948608,-0.0675259381532669,-0.2182905524969101,0.16211608052253723,0.18601077795028687,0.06101607531309128,0.06698866188526154,-0.09161170572042465,-0.09235801547765732,-0.08473323285579681,-0.16697633266448975,-0.1456356942653656,-0.08183542639017105,-0.005788695067167282,0.013793446123600006,0.0694500133395195,-0.060763295739889145,0.13002553582191467,0.05118177458643913,0.00598202645778656,-0.015192494727671146,0.0306114349514246,-0.04015742242336273,-0.09446678310632706,0.055429428815841675,-0.02171209827065468,-0.04050114378333092,0.03345045447349548,-0.039106953889131546,-0.012837979942560196,-0.033838044852018356,0.03953772038221359,-0.0069346376694738865,0.20608748495578766,-0.12182651460170746,-0.08431801199913025,-0.05062546953558922,0.0828063040971756,0.05686246603727341,-0.15986976027488708,-0.02417493797838688,-0.07252490520477295,-0.14599408209323883,0.025801492854952812,0.021356841549277306,0.013760221190750599,0.02368585392832756,0.022285474464297295,-0.003979999106377363,-0.16224698722362518,-0.019178226590156555,0.049334071576595306,0.024951912462711334,-0.03952513262629509,0.019125590100884438,0.008316153660416603,0.0013842751504853368,0.01127215288579464,-0.12816207110881805,-0.00666448101401329,0.017848117277026176,-0.08589577674865723,0.006337972357869148,0.18659953773021698,0.10562802106142044,-0.08879444003105164,-0.05073677375912666,0.011883535422384739,-0.016317175701260567,0.06609531491994858,0.05011170729994774,0.052323970943689346,-0.05407264456152916,0.07548724859952927,0.19570186734199524,-0.06892931461334229,-0.17920087277889252,0.04424281790852547,-0.13410283625125885,0.04482230916619301,-0.04987630993127823,-0.026297317817807198,-0.08493860810995102,0.022685077041387558,0.07071942836046219,-0.032947637140750885,-0.06752832233905792,-0.022530244663357735,0.04701947420835495,-0.011395768262445927,-0.02367554046213627,0.16135935485363007,0.056327421218156815,0.05156579986214638,-0.04319451004266739,-0.004579528234899044,-0.15758627653121948,0.012259106151759624,0.053694263100624084,0.1027594730257988,0.055124517530202866,0.029306694865226746,-0.04444316029548645,0.12688186764717102,-0.02091130055487156,0.13301707804203033,0.08489859104156494,0.13146309554576874,0.05079720541834831,-0.11773157864809036,0.13148809969425201,-0.0031685135327279568
0.00843770895153284,-0.02821998856961727,0.05936514213681221,0.03322732076048851,0.020050980150699615,0.18647220730781555,-0.13623034954071045,-0.07244569063186646,-0.08206923305988312,-0.1130673736333847,0.08580268919467926,-0.019191939383745193,-0.014507347717881203,0.005709878634661436,0.10307053476572037,-0.03225564956665039,0.005948933772742748,0.014152931980788708,0.14233241975307465,-0.07183568179607391,0.15309515595436096,0.057557858526706696,0.034227579832077026,0.11663711816072464,0.17495782673358917,0.012211444787681103,0.03594830259680748,-0.15194182097911835,0.017658237367868423,0.0160097386687994,0.21240268647670746,-0.20646090805530548,-0.019052740186452866,-0.053314875811338425,0.10534311085939407,0.1403128057718277,-0.14638301730155945,-0.12374215573072433,0.03617960587143898,-0.002085104351863265,0.0103559959679842,0.050551287829875946,-0.08934511244297028,0.18243439495563507,-0.06541674584150314,-0.009931772015988827,0.08750955760478973,-0.0346982479095459,-0.06063440442085266,-0.12456308305263519,0.005028762388974428,0.0033868250902742147,0.09144069999456406,-0.09989946335554123,-0.01730714552104473,0.07658460736274719,-0.04360842704772949,0.16780708730220795,0.02129429019987583,-0.056673772633075714,-0.07019850611686707,0.010312880389392376,0.11343593150377274,-0.04485262930393219,0.11566665023565292,-0.08141196519136429,0.06774503737688065,0.0025425658095628023,0.014017326757311821,0.1598411649465561,0.06489752978086472,0.09504823386669159,-0.0674009919166565,-0.23103924095630646,-0.013115014880895615,-0.036264289170503616,-0.15357929468154907,0.050157517194747925,-0.030835013836622238,0.22253240644931793,-0.05519314110279083,0.01764306053519249,0.06178019568324089,-0.03172779083251953,-0.07308001071214676,-0.06108643859624863,0.08593323826789856,-0.06337012350559235,-0.166392982006073,-0.0489494726061821,0.02317260205745697,0.03329629823565483,-0.03575856611132622,0.038078341633081436,-0.026417039334774017,-0.07704473286867142,-0.016188446432352066,0.05710188299417496,-0.055386535823345184,-0.029419081285595894,-0.03521868586540222,0.10045138746500015,-0.0027476169634610415,-0.1124233528971672,-0.06524737924337387,0.08460665494203568,0.05075187608599663,-0.05973992124199867,0.05041136592626572,-0.0328148752450943,0.05228939652442932,-0.05142787843942642,-0.07447889447212219,-0.06882008910179138,0.08854860067367554,0.10258135944604874,-0.12141888588666916,-0.09238232672214508,-0.0289264228194952,0.0933532789349556,0.029474860057234764,-0.10100769251585007,-0.11855833977460861,-0.04479454085230827,0.007241996470838785,0.1219891756772995,0.10150983184576035,0.13413386046886444
-0.07035646587610245,0.02034689486026764,-0.10177953541278839,0.0452486127614975,0.08552321791648865,0.024536389857530594,0.010498152114450932,-0.07328170537948608,0.08014137297868729,0.007664152421057224,-0.02967754937708378,-0.046189647167921066,0.03817545622587204,0.060659438371658325,-0.028155487030744553,0.02206738106906414,-0.051963333040475845,0.021124670282006264,0.06220076605677605,0.027845317497849464,0.14819617569446564,-0.15748611092567444,-0.014993304386734962,-0.1179932951927185,0.11173736304044724,0.0029046055860817432,-0.2285168468952179,-0.06849954277276993,0.08374987542629242,0.09828799962997437,0.09150542318820953,0.11799440532922745,0.045475710183382034,-0.09451459348201752,0.09295125305652618,0.04571100324392319,0.04084329679608345,0.051508985459804535,0.08181489259004593,-0.23344038426876068,0.07429252564907074,0.017919493839144707,0.12773382663726807,0.0041733658872544765,-0.04612439125776291,-0.11578378826379776,0.07152548432350159,0.026377923786640167,0.10097462683916092,-0.13001754879951477,-0.18735697865486145,-0.0038272272795438766,0.1104988381266594,0.03798496350646019,0.13193029165267944,0.016713136807084084,0.04118923842906952,-0.05284164473414421,-0.037800390273332596,-0.2115049660205841,-0.04439694434404373,-5.3035411838209257e-05,0.0900721549987793,-0.019450809806585312,-0.0024785695131868124,0.24157986044883728,-0.009311738424003124,0.0006091908435337245,0.07520498335361481,-0.0994478315114975,0.011833463795483112,0.07801935821771622,-0.01652810536324978,-0.03301890194416046,0.03765091300010681,0.00697498582303524,-0.03614751994609833,-0.0638345405459404,0.02474224753677845,-0.025091446936130524,-0.0109453946352005,0.13467587530612946,0.045439183712005615,0.07896347343921661,0.0997178703546524,0.04221966490149498,-0.01174175925552845,0.1706877052783966,0.1476723551750183,-0.05327795445919037,0.08322689682245255,0.02241133153438568,-0.00150961650069803,-0.07011611759662628,-0.039982303977012634,-0.16944028437137604,-0.06478136777877808,0.198438823223114,-0.05310206487774849,-0.019336646422743797,0.08965400606393814,-0.05829714611172676,0.13230781257152557,-0.1069333404302597,-0.08645109832286835,0.15314731001853943,0.07947888225317001,0.025110282003879547,0.12894108891487122,0.0746220126748085,-0.048075780272483826,-0.08515974134206772,-0.1327875554561615,-0.055410031229257584,0.07531537115573883,0.015090598724782467,0.023115143179893494,-0.022450527176260948,0.003537592710927129,-0.03100699745118618,0.04796043038368225,0.00743851950392127,0.07077687233686447,-0.038551170378923416,-0.18373988568782806,0.07501612603664398,0.08362802118062973,0.15890423953533173
-0.002582215005531907,-0.08168203383684158,-0.022758493199944496,-0.0007015140727162361,0.02339623123407364,-0.018607251346111298,-0.03155523166060448,0.042899902909994125,0.11617126315832138,-0.06992980092763901,0.03035067394375801,-0.010305656120181084,0.0795290544629097,0.07818811386823654,0.03263607248663902,-0.05056246370077133,0.07315634191036224,-0.05530702322721481,0.08360599726438522,0.02722841687500477,0.18487098813056946,-0.06690166890621185,-0.04388326406478882,0.04686262458562851,0.11670096963644028,0.08289787173271179,-0.03323735296726227,-0.08874228596687317,0.04202112928032875,0.06984317302703857,0.14160746335983276,0.010109544731676579,0.10044178366661072,0.003123220056295395,0.04727849364280701,0.02287965826690197,0.11698664724826813,0.15080684423446655,0.09466087073087692,-0.17329737544059753,0.07507805526256561,0.04399311542510986,0.05541564151644707,0.04575756937265396,-0.022727729752659798,-0.18312965333461761,0.022318482398986816,-0.028301341459155083,0.14323417842388153,-0.14074937999248505,-0.1318635195493698,-0.026314636692404747,0.1202830895781517,0.06905636936426163,0.1537533551454544,0.011908483691513538,-0.03465117886662483,-0.0065318443812429905,-0.06684264540672302,-0.25948193669319153,-0.03951157256960869,-0.16237154603004456,0.03736766055226326,-0.015967832878232002,-0.05643700063228607,0.11464153230190277,0.0773983970284462,0.0507386177778244,0.12982617318630219,-0.11973251402378082,-0.0163253303617239,-0.008643776178359985,-0.11128978431224823,-0.1182115375995636,0.059694383293390274,-0.03861139342188835,-0.0418817363679409,0.03333538398146629,0.062001053243875504,0.12661322951316833,-0.10131273418664932,0.12237482517957687,0.122310571372509,0.004037937615066767,0.158917635679245,-0.0817510262131691,0.10138721019029617,0.17236383259296417,0.12932835519313812,-0.10660338401794434,0.02527836710214615,-0.031545571982860565,0.03543340414762497,-0.00473781069740653,-0.0730515867471695,-0.16965048015117645,-0.027065593749284744,0.08432860672473907,-0.049529604613780975,-0.0862494707107544,0.002823852002620697,-0.028834136202931404,0.07037223875522614,0.006306710187345743,-0.09223902970552444,0.049666665494441986,0.01522785983979702,-0.043630700558423996,0.08988699316978455,-0.054733119904994965,-0.05893009528517723,-0.04919053614139557,-0.22432559728622437,-0.0021181104239076376,0.1137567088007927,0.027013130486011505,-0.02610466070473194,-0.1919572651386261,-0.044962432235479355,-0.003251449204981327,0.04834427312016487,0.10522128641605377,-0.000610729621257633,0.015175879001617432,-0.09049507230520248,-0.011931776069104671,0.10548222810029984,0.14092077314853668
0.007673006039112806,-0.011865117587149143,-0.09146782010793686,0.06865017861127853,0.020652830600738525,0.037927936762571335,-0.035323239862918854,-0.07883220165967941,0.011960113421082497,-0.10553973913192749,0.1028137356042862,-0.010009008459746838,0.04101390391588211,0.13140371441841125,0.0519091859459877,0.04532778635621071,0.11944366991519928,-0.06923322379589081,0.16628548502922058,-0.0688619315624237,0.14949849247932434,0.029607992619276047,-0.03882390633225441,0.029727919027209282,0.16407403349876404,0.06327404081821442,0.002516364911571145,-0.11163066327571869,0.09515272825956345,0.15854819118976593,0.16794660687446594,0.0003394654195290059,0.07579336315393448,-0.12165681272745132,-0.0004826161894015968,0.08629347383975983,-0.035499732941389084,-0.008694503456354141,0.06096895411610603,0.013275119476020336,0.025886842980980873,0.1289018839597702,-0.0037813757080584764,0.144668847322464,-0.032155927270650864,-0.02350647561252117,0.09641660749912262,-0.14487914741039276,0.06849223375320435,-0.28288307785987854,-0.029707837849855423,-0.005307735875248909,0.10696762055158615,-0.06031808629631996,0.010991967283189297,0.10888728499412537,-0.06599226593971252,0.17463472485542297,0.03295821323990822,-0.01825629733502865,-0.10639490187168121,-0.1212918609380722,0.07776213437318802,-0.07168971002101898,0.0795225128531456,0.018215060234069824,0.10276560485363007,-0.03391282632946968,0.08228371292352676,-0.05584295466542244,0.060577113181352615,0.0600714311003685,-0.05625171214342117,-0.20057086646556854,0.039060771465301514,0.019137147814035416,-0.08900164067745209,0.015234812162816525,-0.13778778910636902,0.1383899301290512,-0.01850864849984646,0.06757473200559616,0.0510014109313488,-0.016668129712343216,0.031339116394519806,-0.013958189636468887,0.07625309377908707,-0.0989416316151619,-0.16314123570919037,-0.16059717535972595,-0.05897858738899231,-0.002545870142057538,-0.10112358629703522,-0.011625602841377258,0.0538116917014122,-0.07566121220588684,0.012431856244802475,0.046503618359565735,0.006275027524679899,0.040523383766412735,-0.13071922957897186,0.018020031973719597,0.11840016394853592,-0.000586286245379597,-0.23317015171051025,0.09018799662590027,0.038792338222265244,-0.012823604047298431,0.0628739520907402,-0.08691875636577606,-0.004348954651504755,-0.13333481550216675,-0.1553804576396942,-0.0901298075914383,0.062118660658597946,0.05915939435362816,-0.0867377519607544,-0.13088726997375488,-0.041610389947891235,0.02165878750383854,0.0043761334381997585,-0.0038589865434914827,-0.08636491000652313,-0.013289089314639568,-0.0052364482544362545,0.09869373589754105,0.010946325026452541,0.1410423368215561
-0.012670922093093395,0.0761163979768753,0.07620736956596375,0.02107672207057476,0.08033077418804169,0.030960993841290474,-0.09029217809438705,-0.039332065731287,0.06662599742412567,-0.10337568074464798,0.0653114840388298,-0.01915152370929718,-0.06990818679332733,0.009497652761638165,0.042325280606746674,0.07134775817394257,0.08742654323577881,-0.01841699331998825,0.05050493776798248,-0.02497018314898014,0.19634130597114563,0.10627392679452896,-0.005249310750514269,-0.016206352040171623,0.11667029559612274,0.042079612612724304,-0.06614608317613602,-0.07600677758455276,0.12935544550418854,0.05049692466855049,0.1831078827381134,-0.01124072726815939,0.0351111963391304,-0.01564955525100231,0.06894990801811218,0.1210656613111496,0.04649430513381958,0.05854334309697151,0.1167193353176117,0.04991159960627556,-0.003931266255676746,0.16584119200706482,-0.03114412911236286,0.0037261187098920345,0.04369210824370384,0.0295978095382452,0.09077092260122299,-0.12734650075435638,0.03626475855708122,-0.10834305733442307,-0.06315833330154419,0.15754181146621704,-0.055604249238967896,0.0031751261558383703,0.017263391986489296,0.01504557952284813,0.05026302859187126,0.020163191482424736,-0.11085344105958939,-0.01694854162633419,-0.04170374572277069,-0.11871310323476791,0.042868722230196,-0.09636972099542618,0.08294235169887543,-0.17496918141841888,0.08793004602193832,0.034503720700740814,0.09910713136196136,0.1907600611448288,0.10745101422071457,0.12149406224489212,-0.07570620626211166,-0.044157475233078,-0.005522030871361494,-0.043566975742578506,-0.09029579162597656,0.17431879043579102,-0.1010424792766571,0.011072427965700626,-0.07431952655315399,0.2479562908411026,0.08553718775510788,0.0809289813041687,0.0650523230433464,-0.045725926756858826,0.04934252053499222,0.0635678619146347,-0.0822511836886406,-0.10528359562158585,0.022010141983628273,0.008545500226318836,-0.07843101024627686,0.04096459224820137,0.11880769580602646,-0.10342585295438766,0.01038448978215456,0.057378947734832764,-0.10575609654188156,0.04589293152093887,-0.14575926959514618,-0.012223334982991219,-0.0590270571410656,0.04666082188487053,-0.05577617138624191,0.0696488544344902,0.05789675563573837,-0.0717713013291359,0.15564066171646118,-0.03417031839489937,-0.09857655316591263,-0.07149611413478851,-0.1788753867149353,0.05202880874276161,0.14793188869953156,0.024743612855672836,-0.01628364808857441,-0.22585830092430115,-0.0495697520673275,0.0557008758187294,0.03415057808160782,0.2062315195798874,0.021577470004558563,0.054717350751161575,0.005684053525328636,0.006742608733475208,0.14271782338619232,0.09382599592208862
0.11281193047761917,0.008229760453104973,-0.10635575652122498,0.048135075718164444,0.06496141850948334,-0.041051339358091354,0.06738013029098511,-0.07583125680685043,0.015227062627673149,0.03447328507900238,0.09702228754758835,0.06619595736265182,0.14010311663150787,0.039852678775787354,-0.11113845556974411,0.03252363204956055,0.08017242699861526,0.08463218808174133,-0.12403258681297302,0.2041175216436386,0.1252017468214035,-0.06915460526943207,-0.004919281229376793,0.20163823664188385,-0.032512009143829346,0.06288802623748779,-0.04696713760495186,-0.06219281628727913,0.10205220431089401,0.16756275296211243,-0.0944502204656601,0.16003434360027313,-0.025728749111294746,0.06474167853593826,-0.04588397592306137,-0.03551332652568817,0.006491461303085089,0.2464326024055481,-0.0260698851197958,-0.11794336885213852,-0.04453512653708458,0.03485308587551117,0.01215878501534462,0.08260257542133331,-0.08054116368293762,-0.12498605251312256,0.08038099855184555,0.07955947518348694,0.04223686829209328,0.03674589470028877,0.07466157525777817,0.01393937412649393,-0.07831992954015732,0.04137261211872101,0.19989675283432007,-0.047177184373140335,-0.043877940624952316,0.08861067146062851,0.057076215744018555,-0.18917053937911987,-0.046338263899087906,-0.12201884388923645,0.1453857570886612,0.0016305006574839354,-0.08564876019954681,0.006309899035841227,0.020018532872200012,0.01979849301278591,0.004457015078514814,-0.039121199399232864,-0.020655017346143723,0.022287268191576004,0.032505009323358536,0.07294812798500061,-0.014107933267951012,-0.10156720131635666,0.03525782376527786,0.0729060173034668,0.04266932234168053,0.008747242391109467,0.07401246577501297,0.12437071651220322,-0.03016880340874195,-0.14849753677845,0.08091820776462555,-0.07425066083669662,0.022225135937333107,0.0854107216000557,0.1672803908586502,0.010880413465201855,0.0386979915201664,-0.08463271707296371,-0.03420811891555786,-0.04161730408668518,-0.029464690014719963,-0.11597967147827148,-0.02140071801841259,0.041351377964019775,0.07504979521036148,-0.12855824828147888,0.07487623393535614,0.05054705962538719,0.09108557552099228,0.1397363245487213,-0.14958582818508148,0.015342708677053452,-0.08281277865171432,0.033724088221788406,0.1662314534187317,-0.05407349020242691,0.04881048575043678,0.20482875406742096,-0.12261946499347687,0.10178903490304947,0.029794512316584587,0.0012868018820881844,-0.016405129805207253,-0.1398920714855194,-0.07369118183851242,0.0009618933545425534,-0.03076157718896866,0.11936642974615097,0.06015704572200775,0.06782786548137665,-0.14016184210777283,0.02491356059908867,0.014592327177524567,-0.04560829699039459
-0.033602338284254074,0.07195629924535751,0.011274153366684914,0.05540028586983681,0.051955193281173706,0.010649648495018482,0.0017029305454343557,-0.06375526636838913,0.045295845717191696,-0.03367659077048302,0.057225923985242844,0.04618845880031586,-0.10040338337421417,0.010655879974365234,-0.010654447600245476,0.024033915251493454,0.022987473756074905,-0.038609880954027176,0.10842539370059967,-0.07105961441993713,0.06754820048809052,0.08144646137952805,-0.004997484851628542,-0.02458496391773224,0.07183834165334702,0.03752388805150986,-0.01936081424355507,-0.06979916989803314,0.08616551756858826,0.06978233903646469,0.07683084905147552,-0.05596456676721573,0.0052670640870928764,-0.0887780711054802,0.001701146480627358,0.07296869158744812,-0.015393192879855633,0.008197671733796597,0.0632295161485672,0.19283419847488403,0.0190725177526474,0.16920842230319977,-0.09218601137399673,0.0040331254713237286,-0.027687113732099533,0.08444299548864365,0.07238709181547165,-0.18415319919586182,0.09880770742893219,-0.11749237775802612,0.01742861047387123,0.21343612670898438,-0.08630209416151047,0.0007405649521388113,0.006938620936125517,0.04156813025474548,0.1085306704044342,0.052423592656850815,-0.08590338379144669,0.14009042084217072,-0.03223073482513428,-0.12244918197393417,0.04922499880194664,-0.08288533240556717,0.11498697102069855,-0.25246763229370117,0.09577611088752747,-0.0017670340603217483,0.1209661141037941,0.2100895643234253,0.13951441645622253,0.18727171421051025,-0.022198306396603584,0.03401694446802139,0.024212490767240524,0.05057119205594063,-0.10818449407815933,0.17593726515769958,-0.14541536569595337,-0.023920852690935135,-0.10188612341880798,0.18433769047260284,0.109519824385643,0.1432613730430603,0.004939170088618994,-0.018489273265004158,0.08972112089395523,-0.0022543424274772406,-0.1429782509803772,-0.1959867924451828,-0.09122814238071442,0.031363386660814285,-0.013518334366381168,-0.02806955948472023,0.11638370901346207,-0.15607041120529175,0.06781843304634094,-0.017248274758458138,0.010467750020325184,0.07792896032333374,-0.1633901596069336,0.027150092646479607,-0.000987874693237245,0.05554022267460823,-0.040087830275297165,0.007767803035676479,0.0573326051235199,-0.021325353533029556,0.05258188024163246,0.016510970890522003,-0.05641287565231323,-0.10225948691368103,-0.07002846151590347,0.0013817122671753168,0.04839110001921654,0.0648660734295845,0.02009836584329605,-0.15298451483249664,-0.041201744228601456,0.04802374541759491,0.0010117165511474013,0.1391768604516983,-0.050624068826436996,0.006032887380570173,-0.011759161949157715,0.08052625507116318,0.022216448560357094,0.1502160131931305
